# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     40.87430612         0.435281082191646E+06         0.435685405100446E+06         0.426305482824838E+06
     40.87914389         0.435281083790320E+06         0.435685406272432E+06         0.426305482774621E+06
     40.88398166         0.435281084989828E+06         0.435685407430769E+06         0.426305482801317E+06
     40.88881943         0.435281085861010E+06         0.435685408571873E+06         0.426305482874236E+06
     40.89365720         0.435281086454943E+06         0.435685409735867E+06         0.426305482894954E+06
     40.89849497         0.435281086883222E+06         0.435685410852988E+06         0.426305482805531E+06
     40.90333274         0.435281087271863E+06         0.435685411821793E+06         0.426305482635243E+06
     40.90817050         0.435281087678875E+06         0.435685412695480E+06         0.426305482349125E+06
     40.91300827         0.435281088240553E+06         0.435685413473234E+06         0.426305481918429E+06
     40.91784604         0.435281088989958E+06         0.435685414063290E+06         0.426305481417122E+06
     40.92268381         0.435281089713167E+06         0.435685414484646E+06         0.426305480864067E+06
     40.92752158         0.435281090279872E+06         0.435685414747233E+06         0.426305480221454E+06
     40.93235935         0.435281090697871E+06         0.435685414823327E+06         0.426305479517518E+06
     40.93719711         0.435281090905311E+06         0.435685414778043E+06         0.426305478790186E+06
     40.94203488         0.435281090881946E+06         0.435685414666396E+06         0.426305478071612E+06
     40.94687265         0.435281090720100E+06         0.435685414492797E+06         0.426305477446956E+06
     40.95171042         0.435281090396247E+06         0.435685414303419E+06         0.426305476955276E+06
     40.95654819         0.435281089927963E+06         0.435685414123169E+06         0.426305476626380E+06
     40.96138596         0.435281089411056E+06         0.435685413971025E+06         0.426305476549450E+06
     40.96622373         0.435281088781913E+06         0.435685413899438E+06         0.426305476655761E+06
     40.97106149         0.435281087995558E+06         0.435685413878724E+06         0.426305476872008E+06
     40.97589926         0.435281087098156E+06         0.435685413896762E+06         0.426305477252834E+06
     40.98073703         0.435281086172083E+06         0.435685413998002E+06         0.426305477657140E+06
     40.98557480         0.435281085300805E+06         0.435685414147060E+06         0.426305477947767E+06
     40.99041257         0.435281084486793E+06         0.435685414275835E+06         0.426305478196205E+06
     40.99525034         0.435281083851316E+06         0.435685414283751E+06         0.426305478401139E+06
     41.00008811         0.435281083546081E+06         0.435685414099667E+06         0.426305478500616E+06
     41.00492587         0.435281083515048E+06         0.435685413742056E+06         0.426305478502061E+06
     41.00976364         0.435281083747768E+06         0.435685413246060E+06         0.426305478429599E+06
     41.01460141         0.435281084162908E+06         0.435685412675648E+06         0.426305478298765E+06
     41.01943918         0.435281084499236E+06         0.435685412118545E+06         0.426305478121902E+06
     41.02427695         0.435281084682289E+06         0.435685411678178E+06         0.426305477905946E+06
     41.02911472         0.435281084745458E+06         0.435685411409984E+06         0.426305477714302E+06
     41.03395248         0.435281084617647E+06         0.435685411319967E+06         0.426305477606073E+06
     41.03879025         0.435281084277253E+06         0.435685411435730E+06         0.426305477559131E+06
     41.04362802         0.435281083827319E+06         0.435685411687824E+06         0.426305477632386E+06
     41.04846579         0.435281083314031E+06         0.435685411962132E+06         0.426305477900933E+06
     41.05330356         0.435281082757852E+06         0.435685412225183E+06         0.426305478316013E+06
     41.05814133         0.435281082231873E+06         0.435685412429533E+06         0.426305478847151E+06
     41.06297910         0.435281081706492E+06         0.435685412502338E+06         0.426305479484688E+06
     41.06781686         0.435281081166478E+06         0.435685412402569E+06         0.426305480161839E+06
     41.07265463         0.435281080653136E+06         0.435685412166735E+06         0.426305480795491E+06
     41.07749240         0.435281080129072E+06         0.435685411842951E+06         0.426305481320068E+06
     41.08233017         0.435281079599905E+06         0.435685411421890E+06         0.426305481675950E+06
     41.08716794         0.435281079199070E+06         0.435685410966926E+06         0.426305481831455E+06
     41.09200571         0.435281079071450E+06         0.435685410544779E+06         0.426305481775925E+06
     41.09684348         0.435281079286485E+06         0.435685410124438E+06         0.426305481493076E+06
     41.10168124         0.435281079865241E+06         0.435685409749228E+06         0.426305481095229E+06
     41.10651901         0.435281080767106E+06         0.435685409476058E+06         0.426305480709514E+06
     41.11135678         0.435281081822882E+06         0.435685409287753E+06         0.426305480359247E+06
     41.11619455         0.435281082864883E+06         0.435685409220028E+06         0.426305480155959E+06
     41.12103232         0.435281083936370E+06         0.435685409272059E+06         0.426305480156568E+06
     41.12587009         0.435281085001651E+06         0.435685409388918E+06         0.426305480320756E+06
     41.13070786         0.435281085891564E+06         0.435685409592849E+06         0.426305480693153E+06
     41.13554562         0.435281086713690E+06         0.435685409863820E+06         0.426305481242745E+06
     41.14038339         0.435281087545030E+06         0.435685410095088E+06         0.426305481870866E+06
     41.14522116         0.435281088206449E+06         0.435685410240500E+06         0.426305482583631E+06
     41.15005893         0.435281088745061E+06         0.435685410301393E+06         0.426305483349679E+06
     41.15489670         0.435281089292770E+06         0.435685410262805E+06         0.426305484059933E+06
     41.15973447         0.435281089708271E+06         0.435685410186088E+06         0.426305484710581E+06
     41.16457223         0.435281089993035E+06         0.435685410201653E+06         0.426305485275549E+06
     41.16941000         0.435281090207003E+06         0.435685410328465E+06         0.426305485643536E+06
     41.17424777         0.435281090157431E+06         0.435685410567012E+06         0.426305485843453E+06
     41.17908554         0.435281089794924E+06         0.435685411004479E+06         0.426305485945469E+06
     41.18392331         0.435281089173152E+06         0.435685411557181E+06         0.426305485967532E+06
     41.18876108         0.435281088261796E+06         0.435685412044964E+06         0.426305485972649E+06
     41.19359885         0.435281087221422E+06         0.435685412418806E+06         0.426305486006463E+06
     41.19843661         0.435281086186179E+06         0.435685412648446E+06         0.426305486115763E+06
     41.20327438         0.435281085090848E+06         0.435685412704208E+06         0.426305486360895E+06
     41.20811215         0.435281084070706E+06         0.435685412581582E+06         0.426305486712444E+06
     41.21294992         0.435281083244978E+06         0.435685412293225E+06         0.426305487140015E+06
     41.21778769         0.435281082464666E+06         0.435685411915159E+06         0.426305487653163E+06
     41.22262546         0.435281081812150E+06         0.435685411495901E+06         0.426305488178430E+06
     41.22746323         0.435281081396691E+06         0.435685411005138E+06         0.426305488678602E+06
