# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
      1.66903014         0.435281074322415E+06         0.435685394198799E+06         0.426305486335925E+06
      1.67386790         0.435281074230884E+06         0.435685390327052E+06         0.426305485703517E+06
      1.67870567         0.435281074100525E+06         0.435685386111464E+06         0.426305485031899E+06
      1.68354344         0.435281074063923E+06         0.435685381826136E+06         0.426305484421067E+06
      1.68838121         0.435281074058770E+06         0.435685377970022E+06         0.426305483860704E+06
      1.69321898         0.435281074037902E+06         0.435685374848809E+06         0.426305483383887E+06
      1.69805675         0.435281074130761E+06         0.435685372329504E+06         0.426305483027396E+06
      1.70289451         0.435281074366448E+06         0.435685370259846E+06         0.426305482798708E+06
      1.70773228         0.435281074657509E+06         0.435685368763940E+06         0.426305482716067E+06
      1.71257005         0.435281074974208E+06         0.435685367573395E+06         0.426305482704919E+06
      1.71740782         0.435281075346555E+06         0.435685366144636E+06         0.426305482699337E+06
      1.72224559         0.435281075726323E+06         0.435685364581016E+06         0.426305482726418E+06
      1.72708336         0.435281075968826E+06         0.435685363068981E+06         0.426305482705384E+06
      1.73192113         0.435281076027759E+06         0.435685361454656E+06         0.426305482548492E+06
      1.73675889         0.435281075993356E+06         0.435685360061692E+06         0.426305482333931E+06
      1.74159666         0.435281075863067E+06         0.435685359362094E+06         0.426305482107710E+06
      1.74643443         0.435281075615785E+06         0.435685359452015E+06         0.426305481870396E+06
      1.75127220         0.435281075362781E+06         0.435685360438044E+06         0.426305481682317E+06
      1.75610997         0.435281075163093E+06         0.435685362288752E+06         0.426305481589729E+06
      1.76094774         0.435281075006352E+06         0.435685364788566E+06         0.426305481638681E+06
      1.76578551         0.435281074859206E+06         0.435685367846627E+06         0.426305481834068E+06
      1.77062327         0.435281074638346E+06         0.435685371168618E+06         0.426305482120002E+06
      1.77546104         0.435281074337063E+06         0.435685374258008E+06         0.426305482521531E+06
      1.78029881         0.435281073964725E+06         0.435685377069321E+06         0.426305483045004E+06
      1.78513658         0.435281073433112E+06         0.435685379630156E+06         0.426305483597045E+06
      1.78997435         0.435281072783064E+06         0.435685381659096E+06         0.426305484192709E+06
      1.79481212         0.435281072147195E+06         0.435685383300766E+06         0.426305484891456E+06
      1.79964988         0.435281071529963E+06         0.435685384954919E+06         0.426305485596574E+06
      1.80448765         0.435281070902778E+06         0.435685386732025E+06         0.426305486234750E+06
      1.80932542         0.435281070292892E+06         0.435685388784374E+06         0.426305486820441E+06
      1.81416319         0.435281069731961E+06         0.435685391509341E+06         0.426305487278752E+06
      1.81900096         0.435281069178039E+06         0.435685395095506E+06         0.426305487540354E+06
      1.82383873         0.435281068587890E+06         0.435685399208398E+06         0.426305487628447E+06
      1.82867650         0.435281068018587E+06         0.435685403620198E+06         0.426305487568120E+06
      1.83351426         0.435281067559204E+06         0.435685408349401E+06         0.426305487404953E+06
      1.83835203         0.435281067237287E+06         0.435685412953051E+06         0.426305487200422E+06
      1.84318980         0.435281067037969E+06         0.435685416895915E+06         0.426305486970397E+06
      1.84802757         0.435281066994884E+06         0.435685420103693E+06         0.426305486766574E+06
      1.85286534         0.435281067126731E+06         0.435685422349220E+06         0.426305486653634E+06
      1.85770311         0.435281067344768E+06         0.435685423378397E+06         0.426305486573430E+06
      1.86254088         0.435281067552444E+06         0.435685423455109E+06         0.426305486491841E+06
      1.86737864         0.435281067669927E+06         0.435685422971411E+06         0.426305486460212E+06
      1.87221641         0.435281067668880E+06         0.435685422367334E+06         0.426305486457700E+06
      1.87705418         0.435281067577078E+06         0.435685422104654E+06         0.426305486467337E+06
      1.88189195         0.435281067347978E+06         0.435685422248693E+06         0.426305486519195E+06
      1.88672972         0.435281067037797E+06         0.435685422692444E+06         0.426305486580485E+06
      1.89156749         0.435281066813047E+06         0.435685423520272E+06         0.426305486594690E+06
      1.89640526         0.435281066659139E+06         0.435685424474154E+06         0.426305486546050E+06
      1.90124302         0.435281066578512E+06         0.435685425043453E+06         0.426305486443713E+06
      1.90608079         0.435281066674265E+06         0.435685425236857E+06         0.426305486292052E+06
      1.91091856         0.435281066912705E+06         0.435685425024213E+06         0.426305486076189E+06
      1.91575633         0.435281067262273E+06         0.435685424100179E+06         0.426305485795102E+06
      1.92059410         0.435281067737796E+06         0.435685422707687E+06         0.426305485499480E+06
      1.92543187         0.435281068263576E+06         0.435685421383653E+06         0.426305485235087E+06
      1.93026963         0.435281068863277E+06         0.435685420276529E+06         0.426305484977595E+06
      1.93510740         0.435281069588592E+06         0.435685419470321E+06         0.426305484709393E+06
      1.93994517         0.435281070277225E+06         0.435685419316581E+06         0.426305484434205E+06
      1.94478294         0.435281070891197E+06         0.435685419920956E+06         0.426305484103468E+06
      1.94962071         0.435281071551788E+06         0.435685421030085E+06         0.426305483659178E+06
      1.95445848         0.435281072148905E+06         0.435685422504443E+06         0.426305483059830E+06
      1.95929625         0.435281072560544E+06         0.435685424315254E+06         0.426305482275472E+06
      1.96413401         0.435281072867309E+06         0.435685426322705E+06         0.426305481279530E+06
      1.96897178         0.435281073105447E+06         0.435685428221804E+06         0.426305480051158E+06
      1.97380955         0.435281073252452E+06         0.435685429825946E+06         0.426305478631413E+06
      1.97864732         0.435281073350528E+06         0.435685431221149E+06         0.426305477096858E+06
      1.98348509         0.435281073514042E+06         0.435685432290950E+06         0.426305475544817E+06
      1.98832286         0.435281073836371E+06         0.435685432924160E+06         0.426305474075269E+06
      1.99316063         0.435281074275968E+06         0.435685433459603E+06         0.426305472741277E+06
      1.99799839         0.435281074786520E+06         0.435685434031510E+06         0.426305471583701E+06
      2.00283616         0.435281075381187E+06         0.435685434543604E+06         0.426305470613246E+06
      2.00767393         0.435281076039382E+06         0.435685435189605E+06         0.426305469800277E+06
      2.01251170         0.435281076665692E+06         0.435685435983046E+06         0.426305469129339E+06
      2.01734947         0.435281077199193E+06         0.435685436805405E+06         0.426305468603752E+06
      2.02218724         0.435281077684563E+06         0.435685437924975E+06         0.426305468224774E+06
      2.02702500         0.435281078126132E+06         0.435685439378334E+06         0.426305468000855E+06
      2.03186277         0.435281078518247E+06         0.435685440867986E+06         0.426305467967763E+06
